0.23047921,0.21086751,0.67365843,0.66977495,0.22186214,0.21283804,0.68252325,0.66305286,0.2437009,0.19879097,0.6785202,0.6638541,0.21954004,0.22953135,0.6255099,0.7126393,0.23200554,0.20186196,0.6686954,0.6769575,0.24793385,0.19573686,0.66854984,0.6732436,0.22345732,0.23250882,0.6635342,0.6750768,0.23257428,0.19939645,0.6697059,0.67649394,0.24964121,0.19554502,0.6684062,0.67281085,0.22979262,0.23131675,0.7226868,0.60943556,0.23054339,0.20014983,0.6701007,0.67657566,0.24807005,0.19500802,0.6695483,0.67241216,0.30918777,0.3304745,0.66686064,0.592019,0.36163428,0.30901042,0.69856507,0.5345467,0.0097412225,0.0008106679,0.7725316,0.6349011,0.40419012,0.3936184,0.5679091,0.5993114,0.581813,0.24870686,0.663004,0.40008044,0.35023803,0.008483276,-0.7009624,-0.6212191,0.88356835,0.43672055,0.090404496,0.14286108,0.7074588,0.32241783,-0.35806003,-0.5170512,0.8827466,0.43847662,0.09013705,0.1427313,0.7067813,0.32277924,-0.35747153,-0.51815826,0.8823134,0.4393216,0.090470314,0.14260049,0.70739347,0.32270864,-0.35817534,-0.51687926
0.27114874,0.2503899,0.6600245,0.6543324,0.26758793,0.24896277,0.6676112,0.6486212,0.28300348,0.2407559,0.66446394,0.64840835,0.25779358,0.2743116,0.60866964,0.69843894,0.2744593,0.24186274,0.65352917,0.66262656,0.2931654,0.23084714,0.6510147,0.6610171,0.26093346,0.2786176,0.64685947,0.6601961,0.27491635,0.23978437,0.65452486,0.6622095,0.2947843,0.23077507,0.65076834,0.6605647,0.26830587,0.27707705,0.70645845,0.593428,0.27318004,0.24039131,0.6546562,0.66257805,0.29334518,0.23025295,0.65198547,0.6601873,0.35656098,0.37621325,0.64022005,0.56696224,0.3936105,0.3580091,0.6752698,0.5107945,0.05188008,0.04633169,0.77470493,0.62848556,0.4572358,0.44379997,0.5306799,0.55888814,0.6085902,0.29127538,0.6432861,0.36188352,0.3026715,-0.04360862,-0.704498,-0.6404458,0.8807332,0.45429134,0.07482115,0.11104146,0.66132665,0.29518166,-0.3881191,-0.569981,0.88000417,0.45568687,0.07472256,0.11116945,0.66056585,0.29563275,-0.3878501,-0.57081187,0.8796116,0.45645818,0.07493356,0.11096981,0.6611039,0.29582244,-0.38850644,-0.5696432
0.30934697,0.29548258,0.6416731,0.6365926,0.31053668,0.28958136,0.6500844,0.63015866,0.32381248,0.2816323,0.6438975,0.6334231,0.30488914,0.3108536,0.59019196,0.67976916,0.31848776,0.2810114,0.6366509,0.64364105,0.33723167,0.26753527,0.633555,0.64289016,0.30576617,0.31934524,0.6292882,0.63915724,0.31883377,0.27885923,0.63798004,0.6430895,0.33860195,0.26767752,0.6332558,0.6424053,0.30642048,0.32583177,0.68859005,0.5707748,0.3176624,0.27938733,0.6377917,0.6436265,0.33703372,0.26685372,0.63437766,0.6424658,0.40484855,0.42143625,0.6102303,0.5348907,0.40977457,0.4117316,0.6527383,0.4863071,0.09029519,0.09561108,0.77085656,0.62328595,0.5088506,0.4961596,0.48488936,0.5096852,0.6237934,0.32383624,0.6357017,0.31921014,0.26594156,-0.090079635,-0.6969819,-0.6598309,0.88492215,0.4571951,0.05483465,0.06984693,0.60662246,0.260988,-0.4178343,-0.62394613,0.88426906,0.45848152,0.05447804,0.069964066,0.6059148,0.26129478,-0.41735655,-0.6248246,0.8838701,0.4593345,0.054254595,0.069582924,0.60682476,0.2614505,-0.41808343,-0.62338877
0.3750602,0.3589654,0.6017754,0.60691035,0.37399083,0.35502124,0.6161371,0.5953704,0.39062148,0.34316978,0.6027382,0.60527354,0.37291077,0.36479884,0.5505479,0.6517334,0.38426226,0.34371123,0.60904557,0.60271764,0.40464672,0.32854325,0.59507644,0.6117225,0.36566466,0.3770398,0.59569985,0.60767764,0.38488325,0.34087747,0.6108624,0.6020918,0.40579772,0.32851586,0.59485775,0.6111873,0.35327464,0.38891062,0.66399354,0.53203225,0.38375017,0.3413493,0.6105826,0.60283107,0.4039994,0.32773542,0.5958475,0.6118332,0.4490222,0.4741382,0.5872589,0.478225,0.44713998,0.4593667,0.6233057,0.44781494,0.1333616,0.1460217,0.7595109,0.6197062,0.56241935,0.5297857,0.44280615,0.4549005,0.6415827,0.36585155,0.61493766,0.27636218,0.24379538,-0.10650578,-0.6812787,-0.6819677,0.8793105,0.473078,0.040109847,0.037440225,0.5159759,0.21333428,-0.47658864,-0.67905885,0.87843937,0.4748032,0.03909439,0.037123036,0.5153113,0.21406108,-0.47539058,-0.68017364,0.878049,0.47558433,0.038846575,0.0366157,0.5171178,0.21384136,-0.47602454,-0.6784261
0.43740594,0.42060274,0.5581671,0.56587887,0.43365473,0.41896027,0.57883304,0.54897016,0.45083588,0.40824202,0.55716026,0.5653831,0.44407746,0.40837115,0.51232934,0.6111849,0.4448896,0.40706414,0.57244843,0.55558515,0.46643215,0.3914087,0.5464298,0.575026,0.42518055,0.42566937,0.56048656,0.56910634,0.44546565,0.40456814,0.5744575,0.5548725,0.46794254,0.3915325,0.5459254,0.57419306,0.3932581,0.44963032,0.63082284,0.49522042,0.44359952,0.40481704,0.5740684,0.5565861,0.4657634,0.3911627,0.54686975,0.57531714,0.49533617,0.51571256,0.5429825,0.44028705,0.4788661,0.516263,0.57659423,0.41436562,0.16921818,0.20573589,0.74169844,0.615566,0.60834104,0.56709176,0.37645948,0.40817448,0.66089255,0.4317322,0.56992257,0.22807147,0.18610296,-0.12325929,-0.6803155,-0.6981002,0.8631405,0.50340915,0.03938267,-0.004072249,0.44788626,0.17451614,-0.5240237,-0.7030942,0.8623788,0.5047385,0.039118584,-0.0034031505,0.44657657,0.17487964,-0.52355725,-0.70418364,0.8616642,0.5059807,0.0387447,-0.004161676,0.44812518,0.17459592,-0.5245815,-0.702506
0.487902,0.46451512,0.5229786,0.52217877,0.47519317,0.46971822,0.55066293,0.5003264,0.48765466,0.4656179,0.51167864,0.53252023,0.5061708,0.44129264,0.47790843,0.56626445,0.48952058,0.45548537,0.5300871,0.52145016,0.5184891,0.43237036,0.5158987,0.5273266,0.48452428,0.4659168,0.5201188,0.52691007,0.49001285,0.45343843,0.53212434,0.5206963,0.5199267,0.43259186,0.5153024,0.5263116,0.4445821,0.5036472,0.5813922,0.45898736,0.48818034,0.45354012,0.531775,0.52268213,0.51787037,0.43242154,0.51622874,0.5275697,0.54596245,0.56371,0.4785956,0.39383036,0.50923157,0.56314653,0.5336476,0.37251788,0.2174997,0.25453132,0.7207177,0.6070203,0.6565878,0.59590393,0.31291306,0.3404064,0.66157037,0.46537924,0.55652404,0.18981013,0.1504887,-0.15415941,-0.6629367,-0.7170097,0.856671,0.5131571,0.02960304,-0.043683514,0.3618276,0.13075486,-0.54805714,-0.7427094,0.85610765,0.51417017,0.029452441,-0.042911004,0.3603093,0.13105245,-0.5478794,-0.7435258,0.85535026,0.5154021,0.02894062,-0.043579947,0.36177874,0.13067129,-0.549006,-0.7420469
0.5313042,0.5076144,0.48663208,0.47247508,0.5116433,0.51736885,0.51596063,0.4520345,0.5396263,0.49940673,0.48207557,0.47644478,0.54059905,0.49374667,0.4258297,0.53163517,0.5347234,0.49262983,0.49664477,0.4740577,0.56349343,0.47311234,0.48168343,0.47604728,0.5191218,0.51475734,0.46583498,0.4985329,0.5341797,0.49118906,0.4991345,0.47355056,0.5645253,0.47386488,0.48072278,0.47504607,0.48780906,0.54136765,0.5281329,0.4359345,0.53469807,0.4907903,0.49797317,0.4746004,0.56267715,0.47279865,0.48274922,0.4762446,0.5928502,0.5805144,0.4237776,0.36324123,0.5169087,0.62077117,0.48076287,0.34105065,0.27295104,0.30126297,0.6961875,0.5916598,0.68139154,0.62540466,0.25120696,0.285429,0.6496678,0.49000242,0.5598117,0.15633325,0.093379185,-0.20401032,-0.6458426,-0.7297585,0.8449306,0.53152007,0.012474885,-0.058505908,0.31249487,0.10228333,-0.54708046,-0.76979744,0.8446046,0.5320758,0.01255307,-0.058142383,0.31132048,0.10242977,-0.5467262,-0.7705052,0.84386796,0.5332032,0.0111185,-0.05879925,0.31312552,0.102665365,-0.547903,-0.76890486
0.56713516,0.53388226,0.44882876,0.43804133,0.5447412,0.54774266,0.48111087,0.41444826,0.57374173,0.5282476,0.45263022,0.43232027,0.57005095,0.52875215,0.37738577,0.5030339,0.5660314,0.52524924,0.46479547,0.43322846,0.59464216,0.504807,0.45243415,0.4322892,0.54736966,0.55277234,0.4164478,0.47053206,0.5655664,0.52431804,0.46691477,0.4326844,0.5955725,0.5052971,0.45163026,0.43127522,0.51790905,0.5795961,0.48256308,0.40369713,0.56604856,0.52384925,0.46587142,0.43374506,0.5940781,0.50448525,0.45352829,0.43229386,0.61828095,0.6147581,0.3783389,0.31090328,0.53059524,0.65701663,0.4438201,0.29970223,0.30694523,0.33716905,0.68233734,0.571417,0.70589656,0.6431134,0.19891082,0.22034,0.6376525,0.5172698,0.55513895,0.13286017,0.042879544,-0.2445211,-0.63791984,-0.72899175,0.8396297,0.5332372,-0.0050696633,-0.103219345,0.26406905,0.057870686,-0.55951107,-0.7834959,0.8393101,0.5338803,-0.0052307877,-0.102483265,0.26310864,0.058006797,-0.5593691,-0.78391016,0.83853996,0.53493637,-0.0062851235,-0.10321862,0.2647299,0.058141317,-0.56061,-0.7824665
0.6142926,0.56451046,0.38872156,0.39098355,0.5940336,0.58082116,0.42981088,0.35360074,0.60885686,0.5737706,0.39430094,0.38027287,0.6172448,0.55289495,0.29993755,0.47260296,0.60810894,0.56810015,0.40574828,0.377934,0.6408629,0.5366565,0.40391067,0.37168634,0.5827687,0.5885963,0.35572094,0.43289456,0.60693413,0.5677144,0.4083757,0.37757203,0.6414431,0.53781587,0.4025202,0.37051633,0.53387004,0.6296359,0.4480407,0.34322155,0.6085913,0.5658639,0.40708894,0.37906894,0.63940495,0.5364209,0.4052648,0.37306076,0.64123267,0.63402134,0.3509314,0.25235814,0.5080851,0.7327901,0.37573624,0.2523698,0.30177128,0.35835585,0.7089786,0.5271286,0.718451,0.6607025,0.14417356,0.16283165,0.612819,0.5549509,0.55702055,0.07880607,0.014751382,-0.31032553,-0.63755536,-0.7049848,0.8344371,0.52786094,-0.033779107,-0.1547139,0.17387667,0.007418841,-0.5855153,-0.7917598,0.83467287,0.5276056,-0.03341369,-0.15439197,0.17254354,0.0075186496,-0.5851709,-0.792305,0.8335541,0.52902126,-0.03595068,-0.15502071,0.1753705,0.0073401313,-0.58714485,-0.7902229
0.64042544,0.58826226,0.34879196,0.34949514,0.6188664,0.6082869,0.38825446,0.31024158,0.63088083,0.6022027,0.3602827,0.33096477,0.64339966,0.5765379,0.25843206,0.43226564,0.62922907,0.6012998,0.35629094,0.33995005,0.6695536,0.5558313,0.37717882,0.31699473,0.60737205,0.6142755,0.31307432,0.39465064,0.6282916,0.6014017,0.35824025,0.33945468,0.67008775,0.5565189,0.3761618,0.3158661,0.5563069,0.6577479,0.4055297,0.3056727,0.6294394,0.599773,0.35727963,0.34121767,0.66852444,0.5555391,0.37844974,0.31816223,0.6599971,0.6580465,0.30243295,0.19978172,0.5178759,0.7562947,0.33830702,0.21300486,0.33262387,0.40506202,0.6849229,0.50612897,0.7370705,0.6624652,0.07998468,0.10709405,0.6044068,0.5896655,0.533113,0.052701116,0.03417729,0.35204262,0.61600846,0.7038688,0.82603836,0.50045455,-0.093878895,-0.24164525,0.095928915,-0.0422917,-0.59519255,-0.7967149,0.8263559,0.500454,-0.09384746,-0.24057026,0.09487016,-0.042373348,-0.59506905,-0.79692954,0.82507753,0.5018647,-0.09577082,-0.24126019,0.097308755,-0.043051925,-0.5970547,-0.79511184
0.6571376,0.5999911,0.3267205,0.3184881,0.6335196,0.62217575,0.359218,0.28725046,0.64101285,0.62103534,0.34012118,0.29620153,0.6633977,0.586847,0.23784606,0.3986769,0.645423,0.61268795,0.33225873,0.31248516,0.67586315,0.5794783,0.3570809,0.28267875,0.6265268,0.6279886,0.28289658,0.3647793,0.6447739,0.612465,0.33431977,0.31206366,0.6764958,0.5799012,0.3560944,0.28154042,0.57298356,0.67707217,0.36411375,0.28404948,0.6458693,0.6111325,0.3333232,0.3134738,0.6750889,0.5793131,0.35828438,0.283344,0.66413575,0.6830574,0.25540867,0.1646892,0.53862756,0.7666052,0.29653504,0.18510425,0.37079513,0.44857085,0.6475314,0.49193296,0.7367614,0.6724114,0.037279047,0.060462944,0.6148911,0.6273396,0.47751433,0.018271983,0.08904172,0.38444033,0.5924803,0.7023133,0.8039495,0.4857238,-0.13684778,-0.3146589,0.016256448,-0.10693306,-0.60199636,-0.79113907,0.8041532,0.4861066,-0.1368679,-0.31353626,0.01521056,-0.10682369,-0.6019697,-0.7911949,0.80300105,0.4871202,-0.13852222,-0.3141888,0.017521258,-0.107296996,-0.60357213,-0.78986114
0.6517557,0.6140755,0.32784498,0.30107057,0.6398496,0.626054,0.34250954,0.28519487,0.64307743,0.6257821,0.3474952,0.27220458,0.6505172,0.61539984,0.2558858,0.36418802,0.641771,0.6267627,0.32142243,0.30329204,0.67367053,0.59072506,0.35307378,0.2693526,0.6303283,0.63766897,0.2798675,0.34313086,0.641647,0.6266375,0.32251737,0.30265012,0.6742274,0.5904638,0.35306537,0.26854184,0.6072951,0.66104144,0.332535,0.28920138,0.6419971,0.6265102,0.32163802,0.3031068,0.67370474,0.5902319,0.35454372,0.2684159,0.67007655,0.699758,0.19371615,0.1543057,0.5905675,0.72749746,0.30241212,0.17471252,0.4423881,0.5014892,0.5676717,0.48015654,0.7302016,0.6824132,-0.009861322,0.031946927,0.6429199,0.6360731,0.42608383,0.022753432,0.18641901,0.4251033,0.5402276,0.7019184,0.7828545,0.47560215,-0.14934486,-0.37234062,0.034265026,0.13607395,0.57547045,0.8056946,0.7827667,0.47659022,-0.15067239,-0.3707233,0.03430133,0.13582084,0.5757036,0.8055691,0.7818822,0.47738278,-0.1506173,-0.37159148,0.03323973,0.13602397,0.57668126,0.8048797
0.65843546,0.6307377,0.306166,0.27366966,0.64248914,0.6444986,0.3144225,0.27012545,0.65749663,0.6318115,0.3303603,0.2436689,0.65497017,0.6367598,0.22828026,0.33680704,0.65570885,0.6315489,0.30455264,0.2800706,0.67865074,0.60778457,0.33436862,0.24130654,0.63936347,0.65550435,0.24699219,0.3170538,0.6553863,0.631474,0.30593234,0.27949005,0.67908067,0.60756505,0.3344069,0.24059583,0.6249591,0.67221147,0.29537323,0.26516476,0.65587944,0.6316094,0.3049027,0.27915242,0.6786888,0.60721856,0.33608824,0.24023336,0.6786355,0.7057202,0.15651026,0.13006632,0.59938943,0.7417416,0.25865242,0.1537866,0.47497118,0.5377298,0.5381924,0.44226435,0.7253899,0.6877608,-0.028185692,0.00020299852,0.64123875,0.6608985,0.38983876,0.0071745813,0.25109243,0.4817946,0.50609285,0.6698481,0.7620202,0.50665885,-0.14137888,-0.37766907,0.09070743,0.17181064,0.5710706,0.7975786,0.7616468,0.50763875,-0.14315636,-0.37643462,0.09059225,0.17139554,0.5710756,0.79767734,0.7608563,0.5082242,-0.14306618,-0.37727666,0.08948999,0.17162447,0.5717805,0.79724747
0.6804039,0.65037405,0.25872633,0.21708246,0.64919925,0.6772274,0.2666252,0.22094002,0.67830694,0.6519555,0.27973053,0.1913229,0.6750301,0.657186,0.1772188,0.2846654,0.6767341,0.6491425,0.26032865,0.22994381,0.6979346,0.6292176,0.28850895,0.18367085,0.6608053,0.67382,0.19026805,0.27037182,0.67662406,0.6490214,0.26151842,0.22925846,0.69830424,0.62877756,0.28902328,0.18296304,0.648209,0.6891088,0.23606211,0.22187595,0.6766906,0.6494725,0.26057166,0.22886263,0.6979571,0.628748,0.29046282,0.1821072,0.68131864,0.7178065,0.10770527,0.09464843,0.6045526,0.75973004,0.21129757,0.112604335,0.51302636,0.585225,0.4857533,0.39794418,0.7278622,0.68332666,-0.05190826,-0.024226226,0.6282674,0.6846095,0.36949334,-0.008041643,0.32113868,0.54486954,0.43324432,0.64209557,0.7412194,0.5164447,-0.1473315,-0.40270612,0.17963472,0.21177423,0.5428033,0.79262084,0.74057174,0.51765,-0.14962065,-0.40150446,0.17927015,0.2110998,0.54298353,0.79275984,0.7398818,0.51827025,-0.14888264,-0.40225008,0.17844686,0.21126878,0.5434231,0.7925994
0.69112664,0.6676357,0.2156666,0.17347763,0.66097975,0.6937268,0.22275004,0.17953065,0.6959325,0.66025585,0.23965093,0.14935717,0.69114053,0.66788584,0.13298237,0.2420103,0.6924073,0.66143674,0.220725,0.18534796,0.71052223,0.64281434,0.24939185,0.14053997,0.6708116,0.6900125,0.14740497,0.22839932,0.6920829,0.6612357,0.22280183,0.18479127,0.71090895,0.6426453,0.24924687,0.13961174,0.64824456,0.71329427,0.19499177,0.18157226,0.69240767,0.66134274,0.22178599,0.184413,0.71026385,0.6426661,0.25100797,0.13964407,0.6943929,0.7129174,0.07260597,0.065541744,0.60551786,0.7692393,0.1819978,0.09217255,0.54441786,0.62579614,0.4339798,0.35163885,0.73485136,0.672029,-0.07814663,-0.047576167,0.6255606,0.7027076,0.3372561,-0.033678338,0.38373363,0.5794853,0.40431446,0.5945376,0.7187853,0.5089902,-0.17629729,-0.43954062,0.23687313,0.27173978,0.5375877,0.7622651,0.7181372,0.50995165,-0.17799358,-0.4388013,0.23722976,0.27099004,0.5375505,0.7624473,0.7174812,0.51029694,-0.17820048,-0.4393886,0.23589502,0.27120838,0.53796136,0.762494
0.6969518,0.68015224,0.18259151,0.1353196,0.66998184,0.7040546,0.18509501,0.14550342,0.7062152,0.6677009,0.20475635,0.11623442,0.69802237,0.678379,0.09662266,0.20792006,0.7019104,0.671512,0.1839828,0.15014592,0.7176287,0.654175,0.21288241,0.10837554,0.67623395,0.7009088,0.11226192,0.19705784,0.70141697,0.67140377,0.18642792,0.14991955,0.7180661,0.6540864,0.21230492,0.10713939,0.6512128,0.7252371,0.16357645,0.15230137,0.70182526,0.671318,0.18549581,0.14954847,0.717049,0.65448344,0.21432742,0.107500255,0.7056175,0.7066874,0.034693602,0.038640253,0.6128103,0.7725419,0.15175296,0.06792271,0.5562502,0.6552388,0.41350666,0.30043286,0.7388433,0.6619054,-0.09709376,-0.08102134,0.62870693,0.7170547,0.293462,-0.06663484,0.429835,0.6311098,0.37843126,0.5231941,0.6915678,0.48935893,-0.21397164,-0.4862901,0.27892125,0.35298008,0.52789795,0.7203691,0.690909,0.49009132,-0.21498261,-0.48604304,0.27958006,0.3523173,0.528075,0.7203084,0.6904696,0.49021998,-0.21565214,-0.48624104,0.27808723,0.35247716,0.5285624,0.7204506
0.70858306,0.68448174,0.13915968,0.10014701,0.6779515,0.71267384,0.14358859,0.108903594,0.71535325,0.674437,0.16679086,0.074735194,0.71158046,0.6797863,0.06122498,0.16671917,0.7073029,0.68293524,0.14599526,0.1095778,0.7211176,0.6679662,0.16891308,0.07265609,0.68501025,0.7071155,0.075984225,0.15803482,0.706705,0.68312854,0.1482635,0.109184064,0.7214687,0.66784364,0.16854222,0.071142755,0.6505674,0.7399683,0.12490529,0.11665128,0.70653087,0.6833546,0.14753908,0.10987576,0.720493,0.6684115,0.17011678,0.07194499,0.70201325,0.71214867,-0.0030038878,0.0035406575,0.61669886,0.7773309,0.11986233,0.032741718,0.55623937,0.6854233,0.38571757,0.2683552,0.7348947,0.65630686,-0.126291,-0.11507157,0.6276483,0.72960037,0.25195932,-0.101278044,0.45837766,0.669673,0.34033924,0.47497058,0.66783035,0.48020858,-0.2193445,-0.5246811,0.32575193,0.41641924,0.501058,0.6851434,0.667386,0.4808768,-0.2204731,-0.5241613,0.3265897,0.41603255,0.5012469,0.6848412,0.66674334,0.48141038,-0.22117801,-0.5241924,0.32524094,0.41680402,0.50145036,0.68486506
0.7133012,0.687952,0.11242591,0.07269056,0.68357384,0.7160454,0.114605,0.082894064,0.7175689,0.6810713,0.1373906,0.048586797,0.7100774,0.6885975,0.025518168,0.14481907,0.70899963,0.6903842,0.118155144,0.08202668,0.7206328,0.6783064,0.13389395,0.051587928,0.6872201,0.71245277,0.042032544,0.1355475,0.70816165,0.6910741,0.119363666,0.08170644,0.72064656,0.6784382,0.13363722,0.050313324,0.6601266,0.7396144,0.097051635,0.08822989,0.70843107,0.69085014,0.11874432,0.08216588,0.71995705,0.6787621,0.13545176,0.050959304,0.70293176,0.7105553,-0.0130315125,-0.028783433,0.61804867,0.7816696,0.083537154,0.0054906756,0.5695113,0.7078039,0.3396648,0.24351268,0.7253797,0.65721107,-0.14829165,-0.1410947,0.62334746,0.7400612,0.21958148,-0.124625415,0.49323443,0.69285333,0.29151276,0.43782917,0.64337033,0.47220543,-0.24528682,-0.550392,0.36005488,0.4374383,0.4747959,0.6734813,0.64335483,0.47256133,-0.24647763,-0.549572,0.36043903,0.43733513,0.47492847,0.67324936,0.64249456,0.4732554,-0.24727514,-0.54962283,0.35910904,0.43835974,0.47531858,0.6730184
0.7195921,0.687947,0.08253044,0.045878254,0.68641245,0.7201265,0.08211647,0.059266374,0.71612495,0.6900969,0.101819135,0.023752354,0.722191,0.6828462,-0.0012985736,0.11027035,0.70882344,0.69762313,0.08853806,0.05524586,0.7182782,0.68859196,0.09498495,0.029922016,0.69324726,0.71396,0.012471547,0.09753875,0.708086,0.69823915,0.0899699,0.054602418,0.7182343,0.68870056,0.094912656,0.028681483,0.6541821,0.75211704,0.062809534,0.049201638,0.7082279,0.6980661,0.08948547,0.05575753,0.7178152,0.68888295,0.096377335,0.029883372,0.69437295,0.7161882,-0.03163955,-0.06260741,0.61905915,0.78365475,0.04925415,-0.015002869,0.58159727,0.733569,0.2881143,0.20152262,0.7276627,0.6445219,-0.16933092,-0.16255975,0.6208049,0.7444254,0.1808427,-0.16651739,0.52131027,0.7152771,0.22731079,0.40613332,0.62421197,0.4659852,-0.25195077,-0.5742282,0.42450893,0.47196972,0.43859878,0.6361352,0.6242113,0.46632102,-0.2535168,-0.5732663,0.42511842,0.4716247,0.4386602,0.6359417,0.6231431,0.46714106,-0.254352,-0.57339084,0.42354318,0.47298262,0.438651,0.6359906
0.7174493,0.6938849,0.05975583,0.014815825,0.68459713,0.72622836,0.0503418,0.037214264,0.7142282,0.6965392,0.0685625,0.0032195682,0.72764975,0.6806977,-0.02951923,0.07940591,0.70688754,0.7040682,0.06118642,0.029227786,0.71699196,0.69448966,0.059036028,0.011017121,0.699085,0.7115006,-0.022188034,0.067489445,0.7060715,0.7047216,0.06316953,0.028986134,0.7169954,0.6945622,0.058421586,0.009373986,0.65858895,0.7518838,0.021634046,0.021525938,0.70622915,0.7045875,0.062463403,0.02992068,0.71625745,0.69515765,0.06013391,0.01072928,0.70035416,0.7071829,-0.05332489,-0.08094976,0.62584156,0.7790829,0.015980588,-0.03311991,0.60435677,0.75204355,0.22079776,0.1429396,0.722685,0.64748096,-0.16546133,-0.17640124,0.6182823,0.7420888,0.1509154,-0.21037075,0.5636469,0.73810065,0.15344365,0.3375864,0.6100618,0.4496166,-0.2799036,-0.58934164,0.46572724,0.4967724,0.39768812,0.6149467,0.61000836,0.45026055,-0.28071004,-0.58852124,0.4666959,0.4966791,0.39768112,0.6142919,0.6091689,0.4507262,-0.28198302,-0.58842576,0.4653644,0.49767515,0.39780194,0.61441773
0.72537726,0.6876833,0.02069092,-0.022166999,0.6768378,0.73601294,0.013037177,0.0023829378,0.71607894,0.6970768,0.022026727,-0.028804203,0.7453786,0.6614377,-0.07253041,0.04062236,0.7032321,0.71053135,0.024047256,-0.0056180637,0.7179093,0.69577986,0.0110040745,-0.019380515,0.7082873,0.70235413,-0.066540755,0.024494156,0.70261425,0.7110836,0.025613248,-0.006115511,0.7178298,0.69581205,0.010805004,-0.021195268,0.64881307,0.76011467,-0.023598675,-0.026649678,0.7025326,0.7111909,0.025358455,-0.003543307,0.717159,0.69654125,0.011771677,-0.019360019,0.6837703,0.7170091,-0.079212956,-0.109914504,0.6217474,0.77902263,-0.03585013,-0.0725846,0.60946065,0.7657205,0.18727028,0.08461407,0.7224148,0.64345855,-0.17160507,-0.1860896,0.6058995,0.745353,0.09520477,-0.2612863,0.57471114,0.7466772,0.10873687,0.31679067,0.58042264,0.4351148,-0.3155229,-0.6117432,0.51830065,0.5489741,0.3381305,0.56183565,0.5805582,0.435713,-0.3162069,-0.61083496,0.51908505,0.54908997,0.3384021,0.5608339,0.5797317,0.43658325,-0.3172902,-0.6104367,0.51769626,0.5504462,0.33817452,0.5609253
